t,Heart.heart_rate_measured,Heart.cardiac_cycle_state,Heart.ecg_signal,LV.pres,LV.vol,RV.pres,RV.vol,AA.pres,AA.vol,PA.pres,PA.vol,AA.ph,AA.pco2,AA.po2
503.590499999655,113.74407582938447,0,0.0,2.1961726697879684,0.0051454385738032805,1.4112907138907507,0.007921506591735183,58.96515710213007,0.006233914930577161,26.087073610717205,0.007049509061363597,7.48235988753885,32.24612074968869,105.91058414392337
503.60049999965474,113.74407582938447,0,0.0,2.4391022597037533,0.005331640700622681,1.6068996083308682,0.008074960808131887,58.222173937482125,0.006197767222256964,25.65644901375705,0.00697398056219505,7.48235988753885,32.24612074968869,105.91058414392337
503.6104999996545,113.74407582938447,0,0.0,2.632188775726492,0.00547605796805615,1.7718896778902034,0.008201969271816106,57.50005067146276,0.006162652521871205,25.246099313072353,0.0069019826737120055,7.48235988753885,32.24612074968869,105.91058414392337
503.62049999965427,113.74407582938447,0,0.0,2.792639896505067,0.005593181429402072,1.918117393388055,0.008312738126812012,56.80066957935828,0.006128525646745684,24.854500281211827,0.006833161170543001,7.48235988753885,32.24612074968869,105.91058414392337
503.63049999965403,113.74407582938447,0,0.0,2.9312578653619195,0.005692308045333404,2.0507111879895428,0.008411915014423111,56.11846675667192,0.006095360489472263,24.479185841488935,0.0067672059454957426,7.48235988753885,32.24612074968869,105.91058414392337
503.6404999996538,113.74407582938447,0,0.0,3.0545093300473343,0.005779410664842547,2.1718570120755394,0.008501880256513172,55.45479669441187,0.006063127681280973,24.118295260347452,0.006703845614191758,7.48235988753885,32.24612074968869,105.91058414392337
503.65049999965356,113.74407582938447,0,0.0,3.167376078494463,0.005858332773216135,2.28366183950556,0.008584059396134781,54.81165430702887,0.006031783804911278,23.77117302398026,0.006642843273955961,7.48235988753885,32.24612074968869,105.91058414392337
503.6604999996533,113.74407582938447,0,0.0,3.272830712869112,0.005931549315601429,2.387246759029855,0.008659443498655982,54.183793722157546,0.006001305101858484,23.436082281420763,0.006583992627640992,7.48235988753885,32.24612074968869,105.91058414392337
503.6704999996531,113.74407582938447,0,0.0,3.3722853548706864,0.006000659658931499,2.483029704995155,0.008728802660509535,53.57259143291293,0.005971665102506198,23.111757585086877,0.006527113478470417,7.48235988753885,32.24612074968869,105.91058414392337
503.68049999965285,113.74407582938447,0,0.0,3.467460718270116,0.006066702554026603,2.5722537764395743,0.008792782821589415,52.98004134000283,0.005942823711422617,22.79803366500234,0.006472048543718058,7.48235988753885,32.24612074968869,105.91058414392337
503.6904999996526,113.74407582938447,0,0.0,3.559251786761439,0.0061303537821454064,2.6555800675513126,0.00885194322697749,52.40113893997873,0.005914760222022503,22.493609033539485,0.00641866070845739,7.48235988753885,32.24612074968869,105.91058414392337
503.7004999996524,113.74407582938447,0,0.0,3.647718471770602,0.006192057415983297,2.7331132436625025,0.008906774770635324,51.83724517043853,0.005887451279461804,22.197578886662193,0.006366829729242263,7.48235988753885,32.24612074968869,105.91058414392337
503.71049999965214,113.74407582938447,0,0.0,3.7336940747701934,0.006252109663590225,2.805849372857679,0.008957717275566743,51.29032827513264,0.005860860110496865,21.910071926889433,0.00631645015666887,7.48235988753885,32.24612074968869,105.91058414392337
503.7204999996519,113.74407582938447,0,0.0,3.817521089853367,0.006310708666105876,2.874271418294637,0.009005164089216693,50.75560168250538,0.005834968847442757,21.630062203643263,0.006267429596181312,7.48235988753885,32.24612074968869,105.91058414392337
503.73049999965167,113.74407582938447,0,0.6288970329307265,4.021812517675038,0.0064927235750078015,3.1136534470449986,0.009235298214837607,50.23466157787083,0.005809751606139082,21.357237775064043,0.006219686381063077,7.48235988753885,32.24612074968869,105.91058414392337
503.74049999965143,113.74407582938447,0,1.5597913976002562,4.647315910190336,0.007042082941479944,3.8089962332072878,0.009872950192275081,49.72856249145677,0.005785194346905411,21.090633510602526,0.006173149277367224,7.48235988753885,32.24612074968869,105.91058414392337
503.7504999996512,113.74407582938447,0,2.521651092288311,5.399293328515658,0.007690499205185647,4.45613277797141,0.010451196662373957,49.23292924281659,0.005761286582411599,20.829549146099712,0.006127766695958348,7.48235988753885,32.24612074968869,105.91058414392337
503.76049999965096,113.74407582938447,0,3.5056253029040674,6.047165386049294,0.008241824911309406,4.874611875267149,0.01081750513300064,48.74941591533892,0.005738002526839353,20.574165873253424,0.006083517629149184,7.48235988753885,32.24612074968869,105.91058414392337
503.7704999996507,113.74407582938447,0,4.5022149455237415,6.497703206193149,0.008618873483208203,5.086003872004496,0.01099531905248934,48.28004129873107,0.005715306795733398,20.325415446367803,0.006040402108726549,7.48235988753885,32.24612074968869,105.91058414392337
503.7804999996505,113.74407582938447,0,5.5015466978143825,6.748202455323792,0.008821349818768117,5.144491762585983,0.011034720636937728,47.82050251558385,0.005693183367450346,20.08302089806723,0.0059984256887445145,7.48235988753885,32.24612074968869,105.91058414392337
503.79049999965025,113.74407582938447,1,6.493665472300014,6.8248258971229845,0.008873439292760849,5.1544263965584065,0.011034720636937728,47.372126781352634,0.005671613799500235,19.846890752670117,0.005957588621579303,7.48235988753885,32.24612074968869,105.91058414392337
503.80049999965,113.74407582938447,1,7.4688309396642305,6.835048581148822,0.008873439292760849,5.164649080584244,0.011034720636937728,46.936725211058494,0.005650568114807063,19.617636770493583,0.0059178785277527145,7.48235988753885,32.24612074968869,105.91058414392337
503.8104999996498,113.74407582938447,1,8.4178034303599,6.846832591063572,0.008873439292760849,5.176384092564348,0.011034720636937728,46.51030608295569,0.005630031300998666,19.39492337995298,0.005879267330097464,7.48235988753885,32.24612074968869,105.91058414392337
503.82049999964954,113.74407582938447,1,9.332105275838861,6.861088779990776,0.008873439292760849,5.19059178479681,0.011034720636937728,46.094726940729004,0.005609971237256334,19.179270695376495,0.00584170953697603,7.48235988753885,32.24612074968869,105.91058414392337
503.8304999996493,113.74407582938447,1,9.598485993824486,7.405858198850148,0.008873439292760849,5.577378309188224,0.011034720636937728,45.69237705869495,0.005590344503076164,18.971897293230846,0.005805140341319679,7.48235988753885,32.24612074968869,105.91058414392337
503.84049999964907,113.74407582938447,1,9.598485993824486,11.061592760068038,0.008873439292760849,8.142913421843506,0.011034720636937728,45.298387436984726,0.005571147340166165,18.770935954602766,0.005769474413177423,7.48235988753885,32.24612074968869,105.91058414392337
503.85049999964883,113.74407582938447,1,9.598485993824486,18.070044243699257,0.008873439292760849,13.055925948809774,0.011034720636937728,44.91321001913471,0.005552391397056486,18.574300695996453,0.005734612846956059,7.48235988753885,32.24612074968869,105.91058414392337
503.8604999996486,113.74407582938447,1,9.598485993824486,28.22042756033319,0.008873439292760849,20.08680167059643,0.010995095464103282,44.538374617648145,0.005534060936407252,18.61838064626389,0.005739738494934756,7.48235988753885,32.24612074968869,105.91058414392337
503.87049999964836,113.74407582938447,1,9.598485993824486,41.200006473100295,0.008873439292760849,26.404110326903766,0.010357906524351878,44.16997296512969,0.005516151303419976,22.115118725638556,0.0063179047570601,7.48235988753885,32.24612074968869,105.91058414392337
503.8804999996481,113.74407582938447,1,9.598485993824486,53.357181980585466,0.008379595297043478,31.06033805655814,0.009501131050982697,48.69780953774463,0.005701294283787143,26.58939754514227,0.007059682259604449,7.48235988753885,32.24612074968869,105.91058414392337
503.8904999996479,113.74407582938447,1,9.598485993824486,60.47820724876821,0.007387034678963337,34.35778271730681,0.008698629915838581,55.33829484526892,0.006011676751599029,30.40672083371014,0.007694782393051907,7.48235988753885,32.24612074968869,105.91058414392337
503.90049999964765,113.74407582938447,1,9.598485993824486,65.13537143863468,0.006471370838992953,36.56202281158388,0.008016461010717691,60.76518434695153,0.006273783889293193,33.26409939113637,0.008170832994404848,7.48235988753885,32.24612074968869,105.91058414392337
503.9104999996474,113.74407582938447,1,9.598485993824486,68.35225458082363,0.005721973841818874,37.91026889542265,0.007458622315220823,64.82559313694554,0.006471850291636645,35.22434409816052,0.00849776915820718,7.48235988753885,32.24612074968869,105.91058414392337
503.9204999996472,113.74407582938447,1,9.598485993824486,70.55026537572483,0.0051250933190046324,38.60897065994987,0.0070105290138703065,67.7420981595114,0.006614789700259228,36.446019384906194,0.008701749746888792,7.48235988753885,32.24612074968869,105.91058414392337
503.93049999964694,113.74407582938447,1,9.598485993824486,71.97098327395877,0.00465357816166567,38.823751729348054,0.006653865130387807,69.74347817488089,0.006713577843279202,37.091972139038134,0.008809920648086436,7.48235988753885,32.24612074968869,105.91058414392337
503.9404999996467,113.74407582938447,1,9.598485993824486,72.78238479837825,0.0042832180214274745,38.681595197622975,0.006371760872856473,71.02302655154698,0.0067774309913948404,37.30211494363158,0.008845559350321252,7.48235988753885,32.24612074968869,105.91058414392337
503.95049999964647,113.74407582938447,1,9.598485993824486,73.1053343285657,0.003994860235614437,38.278613278981545,0.006150340110272496,71.73129397204472,0.006813513332014711,37.18753730913028,0.008827026058182955,7.48235988753885,32.24612074968869,105.91058414392337
503.96049999964623,113.74407582938447,1,9.598485993824486,73.02558600813813,0.003774261248486428,37.68140375407134,0.005978809573042499,71.9729772531863,0.006827177418787672,36.830916590641515,0.008768153946949507,7.48235988753885,32.24612074968869,105.91058414392337
503.970499999646,113.74407582938447,1,9.598485993824486,72.60343056175451,0.0036112658839171693,36.93670217526647,0.005849133578856851,71.82852478699118,0.006822254297511693,36.29252119955348,0.008678979000150248,7.48235988753885,32.24612074968869,105.91058414392337
503.98049999964576,113.74407582938447,1,9.598485993824486,71.87546353606146,0.0034991400323194657,36.07670416762014,0.005755746965694821,71.35322998434354,0.006801329036064374,35.6141986016517,0.008566352645513664,7.48235988753885,32.24612074968869,105.91058414392337
503.9904999996455,113.74407582938447,1,9.598485993824486,70.85210741543516,0.003434331639697624,35.113506471197084,0.005695227599641266,70.57108156155023,0.006765890759335661,34.82103716546185,0.00843452811676805,7.48235988753885,32.24612074968869,105.91058414392337
504.0004999996453,113.74407582938447,0,9.598485993824486,69.52095561128439,0.0034160366850644565,34.047383568183996,0.0056662378220818915,69.49742914710278,0.006716561353426166,33.924591998730605,0.00828543546355007,7.48235988753885,32.24612074968869,105.91058414392337
504.01049999964505,113.74407582938447,0,9.598485993824486,67.0867628644855,0.0034160366850644565,32.754772115753845,0.005663636318088878,68.4089818262308,0.006664944501179335,32.958737578095295,0.008124654078914351,7.474463146617697,32.878768396083764,104.62899114959859
504.0204999996448,113.74407582938447,0,9.598485993824486,62.91385264362319,0.0034160366850644565,30.66048413818819,0.005663636318088878,67.35851859253772,0.006615195341711111,32.060427532476936,0.007975070730809027,7.474463146617697,32.878768396083764,104.62899114959859
504.0304999996446,113.74407582938447,0,9.598485993824486,56.9655787088435,0.0034160366850644565,27.674000895481292,0.005663636318088878,66.34317170791869,0.006567115692678206,31.23493169732144,0.007837581386515314,7.474463146617697,32.878768396083764,104.62899114959859
504.04049999964434,113.74407582938447,0,9.598485993824486,49.2449909735197,0.0034160366850644565,23.797088386575087,0.005663636318088878,65.36364002038785,0.006520601171450341,30.473824675346904,0.007710698163636145,7.474463146617697,32.878768396083764,104.62899114959859
504.0504999996441,113.74407582938447,0,9.598485993824486,39.78862594494914,0.0034160366850644565,19.047989235020545,0.005663636318088878,64.41317662277542,0.006475576178925797,29.768895945817572,0.007593139911540285,7.474463146617697,32.878768396083764,104.62899114959859
504.06049999964387,113.74407582938447,0,9.598485993824486,28.680697611086767,0.0034160366850644565,13.468918319688683,0.005663636318088878,63.49254466798255,0.006431971364404818,29.113371995538134,0.0074838017955520236,7.474463146617697,32.878768396083764,104.62899114959859
504.07049999964363,113.74407582938447,0,9.598485993824486,16.04544164099064,0.0034160366850644565,7.122512066396,0.005663636318088878,62.60301121095535,0.006389714316097617,28.502030766818734,0.007381730362113318,7.474463146617697,32.878768396083764,104.62899114959859
504.0804999996434,113.74407582938447,0,9.598485993824486,2.1295906198763923,0.003497153757437824,0.5008272778022977,0.005992806778685068,61.73844953856216,0.006348753775345897,27.92936391469912,0.007286102515011458,7.474463146617697,32.878768396083764,104.62899114959859
504.09049999964316,113.74407582938447,0,0.0,1.4908377949857736,0.004177549699306772,0.7493511858608066,0.006948060794462072,60.90010150081356,0.006309038444818799,27.391136602673782,0.007196206264392269,7.474463146617697,32.878768396083764,104.62899114959859
504.1004999996429,113.74407582938447,0,0.0,2.0417710537722407,0.004644666808908188,1.2857433156445541,0.007420728661142492,60.09016662198543,0.006270488667961274,26.88533065976862,0.007111424255131411,7.474463146617697,32.878768396083764,104.62899114959859
504.1104999996427,113.74407582938447,0,0.0,2.42930960930009,0.004970584502743549,1.5961708642268886,0.007692503918050284,59.30271409864422,0.006233065820703195,26.407921882077353,0.007031216378651787,7.474463146617697,32.878768396083764,104.62899114959859
